pl_rade,pl_orbper,pl_eqt,st_teff,st_rad,st_mass,habitable
2.008033545043742,216.39637373403832,434.1246551720026,5557.7044869118035,0.8251065607287864,0.9489351273541524,0.0
0.927629182643101,99.0451297689678,318.1498629136704,5984.117728649787,1.0360308765919335,1.020489609338313,1.0
10.523176271564353,8.717526855714388,985.1017665694327,4125.225421947776,0.4184098206082441,0.4714255351222789,0.0
0.3503209345384205,1868.3630685362243,202.75297186478844,8874.09840243161,1.6235294855051372,2.2160919178315135,0.0
1.0779167505164446,291.6725867320589,339.41358912073855,5045.327101117589,0.9920339797454634,0.9731123461964633,1.0
0.5655746975508027,0.1,276.0290635997899,5664.246140157396,0.9928943946183346,0.9587796542870968,1.0
0.409263848147978,1417.9153944709792,211.49527847143756,7590.7790576009265,1.5069667246274832,2.4402341928728895,0.0
2.003344786032102,397.7055556606692,441.42264900509156,5150.342384964327,1.090754154812036,1.1813019422883335,0.0
6.8159353230254,8.63182952041096,1105.8432811776456,3669.1714606877817,0.4487440461332377,0.5156922109345932,0.0
1.842976273169916,264.5571100953398,379.1806173731513,5163.457443955874,1.2009601961279914,0.8614980127983144,0.0
0.35546101164532146,1420.0832539280773,228.0769523684422,7167.0441157258365,1.739911203550393,2.0183151152025225,0.0
0.7233504027467124,571.2314628722277,303.4927861491534,5490.356219420326,1.1406216238760387,0.9844619719891329,1.0
6.201242182923192,5.883532181762018,725.5189838783172,3119.840531687041,0.45918291091830765,0.6134490969773718,0.0
1.2597265582510364,212.78649039606998,248.8939597072237,6201.4914119535515,1.1048033220275566,1.0981646540658432,1.0
0.4525635239612493,1164.1438597395274,137.61581332889202,7546.886613131874,2.8869187984994578,1.7653424748069333,0.0
7.623016651527273,16.949663568180636,1037.9646022234572,4157.708202717352,0.3879202847847695,0.6012798807656917,0.0
0.3422054585604804,1705.9282401899948,164.61307421103686,8159.682554289306,1.816557495312923,2.2018624268242157,0.0
1.247624904696409,573.5311323525971,293.751768979785,6612.418819814846,1.0742058480662549,0.8792357228454237,1.0
1.0222284341259325,407.3869925732449,278.76182677916603,6133.614848911957,1.1043795758640678,0.9080525093093965,1.0
1.6003692604952575,153.11338912883704,384.35977209959566,6325.052447046368,1.132702396319127,1.0207003531758205,0.0
7.078056535206971,5.312295348061161,920.0726798317413,4356.6380134757255,0.6168889388975713,0.523219590251795,0.0
1.1641292143510114,527.8843348747367,301.3626412120137,6482.47524994695,0.9704617288004665,0.8861543951644983,1.0
0.6450224462002675,411.1110046713651,302.11514814734,5964.618124580051,0.732826237830155,0.897092536444723,1.0
0.8279013979359291,562.5672601009798,258.6101348593787,5633.984292497207,1.2222941152654805,0.9917832459491762,1.0
1.0073530522776828,339.05809101148657,284.1025455515833,5747.022615709602,0.7386667461047087,0.8136630199676156,1.0
0.3885626394466438,375.0486075837308,263.10461513024427,5869.629875282281,1.1278702965149425,1.1631565639236798,1.0
1.2281243968432891,426.05784306868026,292.9952608429678,5358.137800436023,0.6669368486597311,1.0729464990025332,1.0
0.7428527330751152,573.8003429516899,279.06386442973934,5986.857018373575,0.9236179956101298,0.9330519227148483,1.0
0.6930609645974276,939.7346289016537,108.66163979334871,7659.5783729601735,1.6424799674659682,2.0032704481005843,0.0
1.1414405071407987,149.258303252395,307.72641718438797,5918.5919601408805,1.2589339818453449,0.7330901604239168,1.0
1.0246851967826272,333.3304641758458,297.8449324554063,5618.928122554158,1.0941409446342747,0.8125269490615954,1.0
3.3025610924162825,38.41714964912118,1263.3712817265737,3526.825529457732,0.370854181917201,0.5234893632850209,0.0
0.6245381727428667,229.14015487060718,299.666774549152,6651.638693352183,1.1184879583271279,0.8925139767363842,1.0
0.622438699184299,1310.667053236061,187.39043947407868,6834.061410102534,1.9639033181882846,1.7547587951998453,0.0
1.7057283089888438,293.9164391946017,387.11780284190644,5026.556667609856,1.1474826344093194,1.1325742477170844,0.0
1.0398909022440628,204.08854613902903,283.132567597083,5639.4293975972405,1.0881087549709019,1.0966185651775162,1.0
7.239005004145649,40.59969540218642,426.37299211418485,4431.518927434951,0.3947192138384475,0.5991106553088403,0.0
1.2698799626299753,502.8614724481653,298.4599555222171,6448.557210883281,0.8417365947734957,1.011936030241325,1.0
0.7970823093822191,335.3992369539011,296.812624208922,5902.443996457278,0.8590805137021026,1.1276686147570356,1.0
1.0105790655915186,181.35526455659513,306.56706045899307,6536.915477909244,1.277404321207957,1.0989474997123556,1.0
10.045204619716623,36.882237803859105,760.9618985665754,3008.581397312947,0.6706228460567352,0.5210989790386813,0.0
10.558000641681694,28.7557405692447,996.5948455415536,4083.6501345336196,0.5666153821190756,0.517080498902658,0.0
1.0550026017215055,520.9857031094115,254.84880784794905,5392.184882035924,1.306310447939182,0.6625851318698854,1.0
1.0084955128391384,526.4010707897897,279.0092581886884,5380.65652016722,0.69244638140737,1.0765186541875111,1.0
3.267412264745773,40.49253630487674,606.8452018476644,3832.5277863079364,0.6425070614096324,0.3632957050696854,0.0
1.1212152570443614,209.01411093117036,329.06682383139906,5922.566926909241,1.036468518776934,1.0302479357693881,1.0
0.7028391024607935,410.395319785855,258.47967961727886,5014.257564997083,0.8678868865595905,0.9589406121749859,1.0
1.739216363366375,126.34276817838234,439.3507382201146,6208.455387912378,0.9942136106139285,0.9966453379361323,0.0
1.295296719542975,360.01550140333086,343.4695058362033,5390.781696595902,1.2026278496048508,0.8158480053315914,1.0
0.6992411906086573,0.1,294.5312632808464,5711.747435872947,1.107380911703644,1.1342365834040238,1.0
0.4399581854589594,1879.3437014646022,102.39933447559294,7709.693701539418,2.677161481744184,1.9387622206516297,0.0
0.8426439201160679,229.44472089048077,279.7638053413227,5849.47788672419,1.2206552036225655,0.8489608958582284,1.0
1.4340933653061199,606.8330942383136,331.4712837963333,5435.400705036321,1.0989176861670418,1.0328445873783962,1.0
1.6670594156367762,342.4659086457743,404.2911714325344,5660.527660839878,0.8406951583164914,0.9166055433377414,0.0
2.155819447196416,627.436511478041,287.9822851355839,5958.490127727403,0.8310919058633425,1.0093497024428684,1.0
0.6264911407451201,1491.6866617443602,226.37247911760045,7399.604825364664,2.1102961613089497,1.7048212470758544,0.0
1.0682379803812387,320.3654744960012,292.1190210309129,6116.7083100865975,1.092832944703473,0.9138848987074603,1.0
2.3965137920925326,186.70913434417014,386.67371571945614,6341.808278360886,1.178296967007065,0.8817059033332022,0.0
0.5915482037954383,1916.9692068137142,135.07348752600734,8844.055975920917,1.9086696616632475,1.7159256009389576,0.0
1.788358985377108,344.3042431593252,348.3736134926638,5885.380047889542,0.8358552604424664,0.937949513477284,0.0
0.3275960034841838,936.7343233334523,150.42680876372486,8550.276549547518,2.3249826237989293,1.6116031994518918,0.0
7.651399158952697,33.740852435937356,422.0128959916523,3516.657432642765,0.55662811822604,0.4436924562486892,0.0
0.5749132017652511,1430.4325781833977,143.27857251008243,7103.3774078067345,1.620048854648905,1.5171729906623694,0.0
1.6103734126476867,340.99187545862816,369.2852016138479,5795.132745371636,1.0329833740930683,1.0759964785417224,0.0
0.9709860664388823,346.94282540696025,326.3091931169529,5251.673673428997,1.0888795460976641,0.8445784642037205,1.0
2.4383815442397356,276.40203315697187,363.4456458169379,5678.846755153374,1.0640292109460623,1.0635338801435352,0.0
1.3200024068767462,299.5421164210147,307.20518041579345,5458.023797319226,0.9145825338261835,0.7901382357723287,1.0
1.1898795453266533,404.0482758156831,292.85269077383396,5699.84385952919,0.9787711369949578,0.9052844458775225,1.0
0.8609746921562613,562.6091098451489,247.81100339077565,5740.545524504331,1.0033946279015304,1.239748271146155,1.0
2.2378090479689563,607.9206958740431,345.3539929103718,5822.725378623687,0.9722509275712309,1.014571818359343,0.0
0.33958744936348273,1663.470095918522,144.82230072508975,8879.417474479415,2.315315871974163,2.1739444490730233,0.0
1.4758050448436055,471.21630150328855,317.85273507618433,4917.0465821563275,1.1739071564950783,1.1540341927386872,1.0
0.9439385067515923,292.5408422474841,285.0808521051188,5380.454930066058,1.1134732531474147,1.1654826358080488,1.0
0.41154877050438593,1492.350980145175,157.2192981391372,8999.281051532602,2.582779740799668,1.5853687793265654,0.0
0.8520997196023501,738.9499276149186,312.4714512695449,4782.876537385968,0.9354536020068036,1.06850320160956,1.0
0.7151803333504171,441.6803899287471,286.15131085979016,5501.0998682936415,0.9197864993733516,0.9706322093547128,1.0
0.7031185539224257,297.9017156511873,323.08424925312977,5444.270781803367,0.8999216372833742,1.0491716610361186,1.0
0.9702472408661851,313.52115867538845,283.2374223500547,4821.878253012224,0.8907742148545277,0.7683349227627634,1.0
0.5452767655008304,486.6212409739673,300.096916279701,5462.26459771213,0.8760832012428187,1.1842045314412202,1.0
0.8489573037651402,414.31436154552205,305.9546431426984,5613.402742175128,1.2484312378085942,1.0146740762061883,1.0
3.1040817074069817,33.283914807115266,1431.6756737043718,4060.1479227924465,0.5912417969470969,0.40014922028279104,0.0
1.6277161827056381,437.9752465739303,329.8623108336884,5881.190392488473,0.838498130879348,1.0315454560332993,1.0
5.7518370905309615,24.08745540952895,985.18715009786,4091.095940768927,0.6605547427242628,0.6743622341279264,0.0
1.1147229238552152,378.9267351711672,258.8055112183016,5229.302748294598,0.9787527120984809,0.6814078625949003,1.0
1.2127011272765538,461.78233789250856,261.58605893099366,6085.535870387559,1.0463571164548982,0.7936733665646886,1.0
1.9992397311863686,630.398666122712,426.71137840984306,6497.840372727603,0.9461666556416912,0.9002177697085281,0.0
0.8836895320192047,115.62620179464886,280.3047882215279,5486.615351327863,0.7472998634160419,0.9100267909124408,1.0
0.692045410176682,477.18653841763006,306.625132821932,5867.693897814117,1.045786468979703,1.0241949313994043,1.0
0.907136068205803,655.8393498587427,323.7841695457796,5651.965307522357,0.970270648543042,1.0785940768115103,1.0
1.2276907661479801,552.16131090106,294.6469557413012,6490.7195635084245,1.0837504634817559,1.0756431780076408,1.0
2.135541710431385,377.28428396194045,434.1988756380441,6484.838243359812,1.2792581375013028,1.0507665117255582,0.0
3.0676119684996843,18.16159410202676,592.0423831439963,3552.930978747433,0.5518690607439549,0.5660816413924268,0.0
0.6426089508392054,512.2648230487391,320.04109487509425,6309.456331299292,0.9025259671753846,0.9723781276475197,1.0
8.14241640129666,35.64452729682133,452.2695329278214,3005.081771973959,0.5297081521028348,0.6343696292111254,0.0
0.9337107478511009,268.77776071655717,259.7449068831519,6547.378317929982,1.0288895378096958,1.0652411557551849,1.0
1.202445847649981,82.72264317535411,250.08393626448023,5494.084403106586,1.011354241000764,0.8205163107074971,1.0
0.6963686874219497,314.78370018401887,330.49893436440954,5946.618433414625,0.8981154020210568,0.8826102103872117,1.0
1.1502751562873141,592.0174614863197,290.1473251573333,5459.777172823647,0.9373854427015852,1.0756872721716086,1.0
0.4085525580318338,928.9438597302639,216.17432438176252,8138.710148535731,1.857393620009895,2.037334824843078,0.0
1.88552969480473,572.8713639671314,338.6818211876983,5200.082925639889,0.9057864032446512,1.0898525347597574,0.0
0.7063708852653078,673.6243204567547,293.28209230698684,6180.853334589264,1.1936910758523818,0.9584992342421282,1.0
1.1155952139186511,431.07121069405986,271.4504455550848,5025.995986436895,0.9256182741984776,0.93570182096252,1.0
1.6806685959741563,699.1703914986308,395.0024188840474,5254.688959326421,1.2703585398195543,0.9321430754796244,0.0
1.603061361629905,303.3778568068123,318.72451256222655,6176.447285964452,0.9216802644970011,0.942018757615336,1.0
1.213484463426667,564.2291212773587,308.4694410938715,5508.026392483779,0.8997482207729798,0.9210202469355936,1.0
1.0888360831193729,376.7952785474136,304.7620154310303,6194.689865623541,1.0893236346458885,1.1333730737181709,1.0
5.691602814540081,32.37229483266154,625.9050031589838,4122.478201683736,0.31335728194634294,0.646493449143569,0.0
0.5653450443825971,1353.2402817173745,163.97516542116202,7753.969691183683,2.7300890486193805,1.9364483988231127,0.0
1.5597323533434269,261.7774482233414,278.6200904919016,5283.029344710971,1.078980502550846,1.0206028719110554,1.0
1.0202555444230328,441.17536344344353,254.83819679222293,5565.132574749125,0.6672478359923378,0.8231337678455728,1.0
2.0036367052023705,194.42710892132055,425.24609109422545,5179.445659274105,1.127463867386068,0.8486226518073077,0.0
1.093375046363061,427.9298665860542,324.33151658302586,4935.74122326387,1.113484701236971,0.9970308483218938,1.0
2.323187599143785,392.2096243097437,439.3744804145807,5504.5530678255645,1.1888957902098451,1.1011477778014283,0.0
0.20470905748209645,491.09300397568296,301.80749844198806,5721.141385223782,0.8715745239007375,0.7404605904273482,1.0
0.46243285302390835,1258.3496228543227,119.77922529953715,8046.226533155195,1.5906703844779053,1.5035108509106507,0.0
2.460599056279265,163.57354680642862,372.6524016869438,6243.345667963817,0.844156360609289,1.1459160887999582,0.0
9.3685482031755,31.807347964253523,400.26496196965314,3621.7812440852717,0.49115092226122303,0.6252481090485678,0.0
0.7180360641017934,452.954602813264,282.13980499209197,5456.013407658976,1.014983043161382,1.2652253939589675,1.0
1.0763262529903639,240.967946894021,297.7403544342726,6782.62262063377,0.8550764914944374,1.0958015709820452,1.0
0.9206029500286131,216.71133392736238,338.590155480741,6168.124983391192,1.2720111547773134,0.9812669671974898,1.0
0.7304755985954926,433.9958214408675,241.84530344404766,5147.201407123601,1.077232539411456,0.8950878189815069,1.0
0.5564241262660475,254.8112634802926,295.01591011225344,5451.849748673551,0.9150408113177915,0.7977734431858765,1.0
0.5642909572436605,965.8785041424046,179.60046754925156,7662.4649765679005,1.9333714737057177,1.504101450430167,0.0
1.956170346862619,433.1579935647641,415.1126414003776,6417.253179531106,1.1421048352941852,1.0000369343128932,0.0
9.790140682250513,7.8621957945772225,510.2655072943505,3229.330673471997,0.41832534510054387,0.3427702409788979,0.0
0.3042680508024651,1098.2428927125115,105.26341716267957,8773.484735751506,2.6642091055372834,1.8386396946864685,0.0
7.825777085263709,11.85318389412236,1164.8896758050566,4113.686346320335,0.6643007250952588,0.3115431653344498,0.0
0.8448134649698884,345.3114549361543,281.02791514623107,5618.040375147545,0.9762541782985504,1.005057858235158,1.0
1.6576391714783096,520.6846788301461,407.01304853292135,6469.129809706778,1.243265335352584,0.9164013453601126,0.0
0.9989192382728295,507.968756806413,246.6278140942926,5875.15280526011,1.0847263537900185,1.2385605352860458,1.0
0.5499775081631327,1737.8277554396805,143.01532140019327,6927.894340259023,2.001115826126771,2.0279098279439243,0.0
0.7861462651968507,559.5491819841664,299.5801573024781,6255.094066166565,1.1077626135207461,0.9268549868567556,1.0
0.5177550296316318,342.491661945121,292.3335416092602,5738.362279903492,1.0571964418397177,1.1550821582386313,1.0
0.41331861119908087,1271.5409179896237,109.48588328033941,6839.947524335574,1.9913209064077393,1.6049391803279494,0.0
0.642043768798976,1815.3430226661342,137.897200659655,7360.17910663637,2.7766378233482167,1.9441442022201196,0.0
